Date,Adj_Close,Adj_Volume
2014-11-28,65.99,8542819.0
2014-12-01,66.7,9502921.0
2014-12-02,67.2,3897122.0
2014-12-03,69.38,4104084.0
2014-12-04,70.19,3701436.0
2014-12-05,70.76,2199440.0
2014-12-08,66.31,5995083.0
2014-12-09,67.81,3056057.0
2014-12-10,64.49,3937069.0
2014-12-11,63.95,2737739.0
2014-12-12,64.88,7618901.0
2014-12-15,62.45,5823812.0
2014-12-16,62.28,4376732.0
2014-12-17,65.48,3474296.0
2014-12-18,71.46,7181288.0
2014-12-19,70.4,3959015.0
2014-12-22,70.2,2453583.0
2014-12-23,71.76,2906589.0
2014-12-24,71.64,738801.0
2014-12-26,73.07,1257532.0
2014-12-29,72.87,1925527.0
2014-12-30,71.08,1750800.0
2014-12-31,70.4,2846326.0
2015-01-02,71.32,1936989.0
2015-01-05,69.19,5462808.0
2015-01-06,67.32,4801455.0
2015-01-07,66.61,3796513.0
2015-01-08,68.25,1949327.0
2015-01-09,69.27,2488334.0
2015-01-12,68.48,2666617.0
2015-01-13,69.7,3597827.0
2015-01-14,73.06,4323072.0
2015-01-15,73.06,3464583.0
2015-01-16,73.23,3858555.0
2015-01-20,74.33,4779962.0
2015-01-21,73.92,1618551.0
2015-01-22,73.49,2385254.0
2015-01-23,72.83,1532148.0
2015-01-26,73.4,3186374.0
2015-01-27,73.27,2535203.0
2015-01-28,71.41,2126028.0
2015-01-29,71.25,4199148.0
2015-01-30,71.38,2100327.0
2015-02-02,71.72,3070720.0
2015-02-03,72.07,3244918.0
2015-02-04,71.32,2442157.0
2015-02-05,72.0,2325396.0
2015-02-06,72.08,2079134.0
2015-02-09,71.5,3812620.0
2015-02-10,72.96,2169987.0
2015-02-11,74.85,3055036.0
2015-02-12,73.58,2054004.0
2015-02-13,74.48,1929165.0
2015-02-17,76.09,2856169.0
2015-02-18,75.55,1926416.0
2015-02-19,74.95,1612386.0
2015-02-20,74.0,3704779.0
2015-02-23,73.73,2143855.0
2015-02-24,76.21,4588782.0
2015-02-25,80.28,6150675.0
2015-02-26,78.52,2865163.0
2015-02-27,80.63,1979967.0
2015-03-02,80.11,2736295.0
2015-03-03,81.4,3094399.0
2015-03-04,78.43,5402786.0
2015-03-05,78.41,2180816.0
2015-03-06,76.91,1949829.0
2015-03-09,76.15,2589077.0
2015-03-10,75.89,1501309.0
2015-03-11,75.45,1520837.0
2015-03-12,75.74,1756463.0
2015-03-13,75.48,2190091.0
2015-03-16,76.22,2287170.0
2015-03-17,77.38,1344520.0
2015-03-18,79.31,2480480.0
2015-03-19,78.88,1640263.0
2015-03-20,79.71,1569456.0
2015-03-23,78.16,1902249.0
2015-03-24,77.01,1816010.0
2015-03-25,76.62,1970147.0
2015-03-26,78.7,4497740.0
2015-03-27,78.03,1355777.0
2015-03-30,78.9,2040603.0
2015-03-31,77.4,2039056.0
2015-04-01,77.66,1972093.0
2015-04-02,79.78,2110730.0
2015-04-06,79.25,2233774.0
2015-04-07,78.49,1557744.0
2015-04-08,78.97,2430154.0
2015-04-09,79.03,1633390.0
2015-04-10,78.86,862257.0
2015-04-13,77.78,1484397.0
2015-04-14,77.96,1201430.0
2015-04-15,78.12,1771366.0
2015-04-16,78.0,1768435.0
2015-04-17,76.8,2021534.0
2015-04-20,77.39,2384023.0
2015-04-21,77.0,2398550.0
2015-04-22,78.61,1447875.0
2015-04-23,78.64,1773493.0
2015-04-24,77.29,2006446.0
2015-04-27,76.12,3087276.0
2015-04-28,75.36,1274433.0
2015-04-29,75.47,1630701.0
2015-04-30,76.49,3513469.0
2015-05-01,77.84,2687261.0
2015-05-04,76.92,1355424.0
2015-05-05,75.52,1918310.0
2015-05-06,75.26,1543129.0
2015-05-07,76.68,1412424.0
2015-05-08,78.0,1414678.0
2015-05-11,77.51,1695312.0
2015-05-12,76.02,1368494.0
2015-05-13,75.03,2748112.0
2015-05-14,75.01,1580496.0
2015-05-15,75.86,1757957.0
2015-05-18,77.11,2879804.0
2015-05-19,75.93,2172391.0
2015-05-20,76.33,1566891.0
2015-05-21,77.0,1361012.0
2015-05-22,75.18,2626693.0
2015-05-26,75.24,3153744.0
2015-05-27,75.86,1800322.0
2015-05-28,75.85,2776835.0
2015-05-29,75.83,1715723.0
2015-06-01,75.06,1751718.0
2015-06-02,73.91,1965199.0
2015-06-03,72.05,4453610.0
2015-06-04,70.0,8033550.0
2015-06-05,71.61,3974466.0
2015-06-08,70.94,2208545.0
2015-06-09,70.03,1851109.0
2015-06-10,70.35,1772932.0
2015-06-11,72.31,3769034.0
2015-06-12,71.4,1547561.0
2015-06-15,70.51,2035324.0
2015-06-16,71.05,1072480.0
2015-06-17,70.65,1379665.0
2015-06-18,70.23,2093938.0
2015-06-19,70.11,3323085.0
2015-06-22,70.5,2591124.0
2015-06-23,73.17,5896761.0
2015-06-24,71.9,2688526.0
2015-06-25,70.53,1670748.0
2015-06-26,70.24,6670567.0
2015-06-29,68.49,4139963.0
2015-06-30,69.26,2785767.0
2015-07-01,68.73,3169213.0
2015-07-02,68.77,1439551.0
2015-07-06,66.99,3521312.0
2015-07-07,67.33,4721395.0
2015-07-08,65.17,2760465.0
2015-07-09,64.53,2181024.0
2015-07-10,65.64,4650363.0
2015-07-13,67.33,4170428.0
2015-07-14,68.51,2424409.0
2015-07-15,67.11,2055921.0
2015-07-16,67.07,1574678.0
2015-07-17,66.01,1939155.0
2015-07-20,66.18,2777150.0
2015-07-21,68.01,2790682.0
2015-07-22,67.17,3478110.0
2015-07-23,65.4,4953539.0
2015-07-24,64.05,3916623.0
2015-07-27,63.9,3232063.0
2015-07-28,66.0,3430265.0
2015-07-29,68.09,5240951.0
2015-07-30,70.16,5276800.0
2015-07-31,68.97,5443494.0
2015-08-03,65.98,4320717.0
2015-08-04,66.34,3115805.0
2015-08-05,64.98,4172054.0
2015-08-06,64.81,3942117.0
2015-08-07,68.45,10000771.0
2015-08-10,70.65,3681082.0
2015-08-11,69.0,3382299.0
2015-08-12,67.74,3239294.0
2015-08-13,68.3,2149415.0
2015-08-14,68.44,1956581.0
2015-08-17,68.17,2471939.0
2015-08-18,66.69,1881710.0
2015-08-19,64.37,2040898.0
2015-08-20,61.14,5871680.0
2015-08-21,61.93,5352580.0
2015-08-24,60.0,6354343.0
2015-08-25,58.34,3608298.0
2015-08-26,58.8,5994983.0
2015-08-27,62.47,3592013.0
2015-08-28,63.48,1902350.0
2015-08-31,62.15,2971415.0
2015-09-01,59.6,2600550.0
2015-09-02,59.94,2487882.0
2015-09-03,57.92,3371580.0
2015-09-04,56.1,3390951.0
2015-09-08,56.75,1731253.0
2015-09-09,54.99,8920505.0
2015-09-10,53.17,7545035.0
2015-09-11,52.77,16050431.0
2015-09-14,54.14,3340829.0
2015-09-15,54.81,3938686.0
2015-09-16,55.14,3075191.0
2015-09-17,53.91,3892603.0
2015-09-18,53.71,2684500.0
2015-09-21,52.4,2814414.0
2015-09-22,50.43,6136939.0
2015-09-23,47.85,6577465.0
2015-09-24,48.91,9466534.0
2015-09-25,48.5,4290429.0
2015-09-28,47.47,6203340.0
2015-09-29,48.5,5056693.0
2015-09-30,48.3,5331670.0
2015-10-01,50.0,3752861.0
2015-10-02,50.5,2712655.0
2015-10-05,51.05,1913841.0
2015-10-06,51.5,2094797.0
2015-10-07,54.02,6320588.0
2015-10-08,53.29,2294232.0
2015-10-09,53.04,2432293.0
2015-10-12,50.77,2483238.0
2015-10-13,49.54,2222566.0
2015-10-14,49.07,2950476.0
2015-10-15,49.2,3312541.0
2015-10-16,47.89,3196491.0
2015-10-19,47.68,2527142.0
2015-10-20,47.61,1639123.0
2015-10-21,46.33,2270538.0
2015-10-22,45.96,2984715.0
2015-10-23,46.43,2580850.0
2015-10-26,45.35,3308640.0
2015-10-27,45.06,3666356.0
2015-10-28,47.51,5116847.0
2015-10-29,49.0,2469638.0
2015-10-30,49.52,3320141.0
2015-11-02,46.38,5307890.0
2015-11-03,47.15,2424439.0
2015-11-04,47.5,2643337.0
2015-11-05,45.6,4035328.0
2015-11-06,46.4,3212343.0
2015-11-09,46.19,2776193.0
2015-11-10,46.94,2565060.0
2015-11-11,45.1,2292295.0
2015-11-12,44.88,2767007.0
2015-11-13,46.12,2255719.0
2015-11-16,49.95,4334219.0
2015-11-17,47.74,3085187.0
2015-11-18,49.06,3524256.0
2015-11-19,50.2,1901047.0
2015-11-20,50.24,2502775.0
2015-11-23,48.44,2753962.0
2015-11-24,49.7,3087666.0
2015-11-25,49.3,1244624.0
2015-11-27,47.6,1132450.0
2015-11-30,47.55,3185900.0
2015-12-01,46.72,2410351.0
2015-12-02,45.57,2475621.0
2015-12-03,44.5,4766636.0
2015-12-04,44.52,4829264.0
2015-12-07,42.16,12436882.0
2015-12-08,42.58,3057596.0
2015-12-09,42.42,3219989.0
2015-12-10,43.45,3269396.0
2015-12-11,41.29,3374505.0
2015-12-14,40.14,4869425.0
2015-12-15,39.28,6818695.0
2015-12-16,38.9,5937543.0
2015-12-17,37.28,4892689.0
2015-12-18,36.04,7765854.0
2015-12-21,35.87,3213596.0
2015-12-22,36.35,3066868.0
2015-12-23,39.35,4869570.0
2015-12-24,38.85,997356.0
2015-12-28,37.26,1956342.0
2015-12-29,37.03,2019957.0
2015-12-30,36.43,2128850.0
2015-12-31,37.25,1722417.0
2016-01-04,37.51,2246475.0
2016-01-05,38.47,2903163.0
2016-01-06,37.06,2098817.0
2016-01-07,34.97,3473839.0
2016-01-08,35.01,1920189.0
2016-01-11,33.79,4837772.0
2016-01-12,33.47,4641517.0
2016-01-13,32.59,6059485.0
2016-01-14,32.81,3657654.0
2016-01-15,32.0,3533536.0
2016-01-19,30.01,4561771.0
2016-01-20,28.52,5135328.0
2016-01-21,29.13,4484488.0
2016-01-22,31.62,4138677.0
2016-01-25,29.39,3313032.0
2016-01-26,29.07,3647085.0
2016-01-27,29.17,2960552.0
2016-01-28,29.63,3490234.0
2016-01-29,30.05,3032793.0
2016-02-01,29.28,2541406.0
2016-02-02,27.15,4153746.0
2016-02-03,28.46,5030757.0
2016-02-04,27.56,7003979.0
2016-02-05,25.03,8916293.0
2016-02-08,23.65,6207124.0
2016-02-09,24.46,8171517.0
2016-02-10,24.97,3679003.0
2016-02-11,24.75,5665380.0
2016-02-12,26.05,2834701.0
2016-02-16,26.58,3458031.0
2016-02-17,28.37,6687768.0
2016-02-18,29.26,4135899.0
2016-02-19,29.37,3869554.0
2016-02-22,30.32,3519897.0
2016-02-23,30.5,4738213.0
2016-02-24,33.62,9730562.0
2016-02-25,34.61,4615618.0
2016-02-26,35.67,6123842.0
2016-02-29,35.75,4489728.0
2016-03-01,35.03,6740636.0
2016-03-02,36.5,5597577.0
2016-03-03,37.05,4438087.0
2016-03-04,38.04,5208783.0
2016-03-07,38.47,4354618.0
2016-03-08,35.41,4983821.0
2016-03-09,36.05,4843506.0
2016-03-10,35.7,3363647.0
2016-03-11,36.98,2849738.0
2016-03-14,37.6,1983127.0
2016-03-15,35.85,3641996.0
2016-03-16,37.53,2657081.0
2016-03-17,37.25,2445510.0
2016-03-18,35.65,3952692.0
2016-03-21,35.89,1908202.0
2016-03-22,35.88,2072579.0
2016-03-23,34.82,2353464.0
2016-03-24,34.12,3575093.0
2016-03-28,33.2,2181403.0
2016-03-29,33.19,2394904.0
2016-03-30,33.71,1933233.0
2016-03-31,33.83,2157886.0
2016-04-01,33.77,1686927.0
2016-04-04,33.31,1996452.0
2016-04-05,33.28,1525593.0
2016-04-06,33.97,2584184.0
2016-04-07,34.2,1293693.0
2016-04-08,34.87,1544405.0
2016-04-11,35.44,2185308.0
2016-04-12,37.17,2901420.0
2016-04-13,37.92,2537963.0
2016-04-14,39.03,2841460.0
2016-04-15,37.13,4293775.0
2016-04-18,36.9,3445852.0
2016-04-19,37.12,3748050.0
2016-04-20,37.77,2470384.0
2016-04-21,37.21,2043988.0
2016-04-22,37.4,2786757.0
2016-04-25,36.75,1830397.0
2016-04-26,37.25,2384800.0
2016-04-27,39.11,2559759.0
2016-04-28,38.62,2245100.0
2016-04-29,38.88,2286996.0
2016-05-02,38.99,2050871.0
2016-05-03,37.37,1581690.0
2016-05-04,35.85,2824705.0
2016-05-05,36.11,1690499.0
2016-05-06,33.82,3384426.0
2016-05-09,32.15,3633528.0
2016-05-10,33.49,2129559.0
2016-05-11,32.72,1677390.0
2016-05-12,34.75,4959508.0
2016-05-13,33.99,2152913.0
2016-05-16,35.04,1676612.0
2016-05-17,35.48,2750873.0
2016-05-18,33.83,3036528.0
2016-05-19,32.88,2897634.0
2016-05-20,33.85,1865893.0
2016-05-23,33.21,1200857.0
2016-05-24,32.89,1595620.0
2016-05-25,33.65,1145461.0
2016-05-26,33.27,975975.0
2016-05-27,32.77,1769133.0
2016-05-31,32.13,2705389.0
2016-06-01,32.24,1991493.0
2016-06-02,34.01,1849175.0
2016-06-03,33.36,1789847.0
2016-06-06,33.64,1727478.0
2016-06-07,35.59,2612384.0
2016-06-08,37.25,3482528.0
2016-06-09,36.55,2809775.0
2016-06-10,34.22,1778092.0
2016-06-13,33.24,2007588.0
2016-06-14,32.5,2944757.0
2016-06-15,33.1,2249201.0
2016-06-16,33.09,1494478.0
2016-06-17,34.51,2858174.0
2016-06-20,35.2,3447535.0
2016-06-21,35.43,3846764.0
2016-06-22,35.45,3905458.0
2016-06-23,37.67,3675745.0
2016-06-24,34.8,5027499.0
2016-06-27,33.75,3222388.0
2016-06-28,35.01,2579654.0
2016-06-29,37.03,3908007.0
2016-06-30,37.55,2212548.0
2016-07-01,38.65,2832603.0
2016-07-05,37.14,3322653.0
2016-07-06,37.02,4053939.0
2016-07-07,37.1,3115426.0
2016-07-08,37.66,2057378.0
2016-07-11,37.75,1718446.0
2016-07-12,39.04,2990955.0
2016-07-13,38.99,1837699.0
2016-07-14,39.45,1512704.0
2016-07-15,39.86,2505775.0
2016-07-18,40.15,2279325.0
2016-07-19,39.46,2056730.0
2016-07-20,40.0,1992213.0
2016-07-21,40.12,2982517.0
2016-07-22,41.08,2606859.0
2016-07-25,40.57,2398571.0
2016-07-26,41.33,1985185.0
2016-07-27,41.1,2437833.0
2016-07-28,41.5,1440877.0
2016-07-29,41.83,1928440.0
2016-08-01,39.37,3125179.0
2016-08-02,39.35,2824021.0
2016-08-03,40.78,1800114.0
2016-08-04,41.24,2139101.0
2016-08-05,42.13,1841768.0
2016-08-08,42.96,3375650.0
2016-08-09,42.2,3015062.0
2016-08-10,42.02,1939349.0
2016-08-11,42.44,1491518.0
2016-08-12,42.99,1677859.0
2016-08-15,43.84,2240730.0
2016-08-16,44.21,2289438.0
2016-08-17,44.86,2987072.0
2016-08-18,45.61,2297848.0
2016-08-19,45.0,1764271.0
2016-08-22,44.17,1228481.0
2016-08-23,44.5,915708.0
2016-08-24,43.2,1716835.0
2016-08-25,43.32,984955.0
2016-08-26,43.99,1724544.0
2016-08-29,44.06,816393.0
2016-08-30,43.49,1369779.0
2016-08-31,42.9,1853536.0
2016-09-01,42.67,1469499.0
2016-09-02,43.65,1314131.0
2016-09-06,44.9,1502448.0
2016-09-07,44.86,1908298.0
2016-09-08,45.89,1740140.0
2016-09-09,45.0,2261871.0
2016-09-12,45.01,2911518.0
2016-09-13,43.53,2258649.0
2016-09-14,42.85,1599273.0
2016-09-15,43.44,1162737.0
2016-09-16,42.93,1353675.0
2016-09-19,43.07,2695114.0
2016-09-20,42.96,1102727.0
2016-09-21,44.3,1579893.0
2016-09-22,44.49,2249528.0
2016-09-23,43.72,2308460.0
2016-09-26,42.9,1506479.0
2016-09-27,42.22,1457373.0
2016-09-28,44.2,2702495.0
2016-09-29,43.37,1745561.0
2016-09-30,43.6,6175504.0
2016-10-03,42.11,3126653.0
2016-10-04,42.1,2719820.0
2016-10-05,42.08,1951413.0
2016-10-06,41.8,1703155.0
2016-10-07,42.01,1689986.0
2016-10-10,42.14,1411185.0
2016-10-11,42.0,1857991.0
2016-10-12,41.71,1449235.0
2016-10-13,41.48,2455599.0
2016-10-14,40.69,2340716.0
2016-10-17,41.07,1697807.0
2016-10-18,41.61,1549366.0
2016-10-19,41.62,1633894.0
2016-10-20,41.59,1296916.0
2016-10-21,41.39,906566.0
2016-10-24,41.03,1183001.0
2016-10-25,40.09,2301367.0
2016-10-26,39.32,3148074.0
2016-10-27,39.47,2326692.0
2016-10-28,38.75,1809775.0
2016-10-31,37.7,3040835.0
2016-11-01,37.42,2931154.0
2016-11-02,36.2,2741663.0
2016-11-03,36.62,2884606.0
2016-11-04,36.84,3413538.0
2016-11-07,37.48,3091875.0
2016-11-08,37.67,2437731.0
2016-11-09,37.5,3289862.0
2016-11-10,37.4,2383470.0
2016-11-11,35.79,3333837.0
2016-11-14,36.13,2318237.0
2016-11-15,37.8,3229196.0
2016-11-16,37.09,1926676.0
2016-11-17,37.87,1954565.0
2016-11-18,38.45,4206206.0
2016-11-21,39.83,2868724.0
2016-11-22,39.83,3128168.0
2016-11-23,40.61,1770460.0
2016-11-25,40.12,779185.0
2016-11-28,39.88,1804838.0
2016-11-29,38.97,2358923.0
2016-11-30,40.86,3732236.0
2016-12-01,41.29,3893256.0
2016-12-02,41.27,1512347.0
2016-12-05,41.8,2081132.0
2016-12-06,42.17,2922551.0
2016-12-07,41.95,2001157.0
2016-12-08,42.65,2151791.0
2016-12-09,43.01,3465739.0
2016-12-12,43.0,3692532.0
2016-12-13,43.1,2563271.0
2016-12-14,41.62,3322723.0
2016-12-15,42.58,2430341.0
2016-12-16,42.8,2386614.0
2016-12-19,41.62,2032108.0
2016-12-20,40.85,2720751.0
2016-12-21,41.37,3192080.0
2016-12-22,41.26,1822767.0
2016-12-23,41.55,722780.0
2016-12-27,41.98,1042507.0
2016-12-28,42.27,1401908.0
2016-12-29,41.99,1059280.0
2016-12-30,41.43,2087178.0
2017-01-03,42.35,1977965.0
2017-01-04,43.0,2197181.0
2017-01-05,44.45,3020108.0
2017-01-06,44.9,3089749.0
2017-01-09,43.84,2063357.0
2017-01-10,43.35,1802377.0
2017-01-11,43.35,1217411.0
2017-01-12,43.48,1219790.0
2017-01-13,43.45,782397.0
2017-01-17,43.68,1885360.0
2017-01-18,42.82,2467286.0
2017-01-19,42.64,2134601.0
2017-01-20,43.26,2384745.0
2017-01-23,43.06,1680906.0
2017-01-24,45.65,3703140.0
2017-01-25,48.23,6611851.0
2017-01-26,50.42,7141381.0
2017-01-27,49.07,2861487.0
2017-01-30,47.45,2591824.0
2017-01-31,47.65,2137394.0
2017-02-01,47.1,2051631.0
2017-02-02,49.33,3081369.0
2017-02-03,49.43,4158130.0
2017-02-06,48.5,2090909.0
2017-02-07,47.81,2522644.0
2017-02-08,48.01,1521339.0
2017-02-09,49.19,1717838.0
2017-02-10,48.93,1747989.0
2017-02-13,48.14,2321977.0
2017-02-14,47.88,1554408.0
2017-02-15,47.69,1259163.0
2017-02-16,46.84,1604430.0
2017-02-17,46.71,1099323.0
2017-02-21,47.36,2023612.0
2017-02-22,47.22,1904650.0
2017-02-23,47.35,1447967.0
2017-02-24,47.46,2321416.0
2017-02-27,48.91,2982532.0
2017-02-28,48.05,2480839.0
2017-03-01,48.0,2255653.0
2017-03-02,46.67,1892505.0
2017-03-03,47.5,1241302.0
2017-03-06,47.55,690752.0
2017-03-07,47.06,1185163.0
2017-03-08,45.09,2123139.0
2017-03-09,44.92,1903310.0
2017-03-10,45.55,1436387.0
2017-03-13,45.96,1168134.0
2017-03-14,44.4,1595632.0
2017-03-15,44.88,1542583.0
2017-03-16,45.33,1155555.0
2017-03-17,45.63,1553405.0
2017-03-20,44.57,2054531.0
2017-03-21,43.74,1196263.0
2017-03-22,43.96,1136910.0
2017-03-23,44.52,1888197.0
2017-03-24,45.0,1454495.0
2017-03-27,45.2,1588592.0
2017-03-28,45.58,1454332.0
2017-03-29,46.6,2398345.0
2017-03-30,46.03,1071601.0
2017-03-31,47.27,3112678.0
2017-04-03,47.05,2011120.0
2017-04-04,47.45,2088885.0
2017-04-05,46.77,1717965.0
2017-04-06,47.49,1045492.0
2017-04-07,47.43,776634.0
2017-04-10,48.45,1164055.0
2017-04-11,48.4,939182.0
2017-04-12,48.01,2147862.0
2017-04-13,46.84,1924482.0
2017-04-17,46.73,1576118.0
2017-04-18,46.92,2183832.0
2017-04-19,45.76,3782359.0
2017-04-20,46.0,1508008.0
2017-04-21,45.67,1570798.0
2017-04-24,45.96,1850824.0
2017-04-25,46.34,1141622.0
2017-04-26,46.06,915670.0
2017-04-27,45.4,1393911.0
2017-04-28,45.35,1278267.0
2017-05-01,45.62,1500892.0
2017-05-02,46.16,1719748.0
2017-05-03,45.66,2331151.0
2017-05-04,44.88,2776762.0
2017-05-05,46.82,1742211.0
2017-05-08,46.92,1989886.0
2017-05-09,45.96,1258521.0
2017-05-10,46.99,1530094.0
2017-05-11,47.14,2406501.0
2017-05-12,48.68,4053454.0
2017-05-15,49.35,2732669.0
2017-05-16,49.41,1744120.0
2017-05-17,48.8,1361925.0
2017-05-18,48.71,1373689.0
2017-05-19,49.75,3701703.0
2017-05-22,49.32,2075016.0
2017-05-23,48.82,1975760.0
2017-05-24,50.64,4693607.0
2017-05-25,50.23,2437317.0
2017-05-26,50.38,1526229.0
2017-05-30,49.23,1579429.0
2017-05-31,48.72,3010944.0
2017-06-01,49.26,1434853.0
2017-06-02,48.7,1481455.0
2017-06-05,49.26,1171321.0
2017-06-06,49.86,1655411.0
2017-06-07,48.45,1577188.0
2017-06-08,48.25,1224817.0
2017-06-09,49.25,1187916.0
2017-06-12,49.43,1087588.0
2017-06-13,48.31,1804364.0
2017-06-14,46.95,2621675.0
2017-06-15,46.59,1710776.0
2017-06-16,47.28,1914654.0
2017-06-19,47.67,1247504.0
2017-06-20,46.36,1330348.0
2017-06-21,46.65,1507389.0
2017-06-22,47.28,1149985.0
2017-06-23,47.62,3471039.0
2017-06-26,48.26,1367476.0
2017-06-27,47.85,1379344.0
2017-06-28,48.39,982349.0
2017-06-29,48.57,1239880.0
2017-06-30,48.71,1705275.0
2017-07-03,49.35,872733.0
2017-07-05,47.52,1629438.0
2017-07-06,46.91,1690039.0
2017-07-07,47.24,1669545.0
2017-07-10,47.48,1251208.0
2017-07-11,47.51,1272022.0
2017-07-12,48.05,2051038.0
2017-07-13,47.41,1181550.0
2017-07-14,48.1,806731.0
2017-07-17,47.35,1361638.0
2017-07-18,46.58,1735796.0
2017-07-19,46.75,1921262.0
2017-07-20,45.55,1981402.0
2017-07-21,45.15,2288942.0
2017-07-24,46.02,1692922.0
2017-07-25,46.05,1579406.0
2017-07-26,46.2,1369145.0
2017-07-27,45.45,1366802.0
2017-07-28,45.21,1751614.0
2017-07-31,45.2,1646008.0
2017-08-01,45.32,1907711.0
2017-08-02,45.04,987022.0
2017-08-03,44.72,1596776.0
2017-08-04,44.68,1817126.0
2017-08-07,43.15,4342566.0
2017-08-08,42.6,3029937.0
2017-08-09,43.0,2314366.0
2017-08-10,41.11,3503474.0
2017-08-11,42.59,3173291.0
2017-08-14,42.57,1525129.0
2017-08-15,42.21,1926488.0
2017-08-16,42.04,1351522.0
2017-08-17,41.0,1206772.0
2017-08-18,41.68,2162153.0
2017-08-21,40.8,2571044.0
2017-08-22,41.15,1396586.0
2017-08-23,41.55,1152543.0
2017-08-24,42.35,1852710.0
2017-08-25,41.25,2126842.0
2017-08-28,42.14,1994332.0
2017-08-29,41.33,1912206.0
2017-08-30,41.37,1229900.0
2017-08-31,42.79,1758742.0
2017-09-01,43.66,1870229.0
2017-09-05,43.7,1960274.0
2017-09-06,43.53,2501966.0
2017-09-07,42.97,1382500.0
2017-09-08,43.15,1588977.0
2017-09-11,42.49,2288593.0
2017-09-12,42.19,1827936.0
2017-09-13,42.4,1287840.0
2017-09-14,43.75,3455632.0
2017-09-15,43.62,2978156.0
2017-09-18,43.92,1783835.0
2017-09-19,44.34,1518749.0
2017-09-20,43.94,2814824.0
2017-09-21,43.91,1928642.0
2017-09-22,43.48,2582172.0
2017-09-25,44.12,3596988.0
2017-09-26,43.92,2560250.0
2017-09-27,43.87,2822475.0
2017-09-28,44.66,1763048.0
2017-09-29,45.04,3516533.0
2017-10-02,45.83,2156450.0
2017-10-03,46.88,2248626.0
2017-10-04,45.84,3176726.0
2017-10-05,46.55,3446754.0
2017-10-06,46.43,1183358.0
2017-10-09,46.17,969325.0
2017-10-10,46.33,1813327.0
2017-10-11,46.5,3816361.0
2017-10-12,46.81,1813908.0
2017-10-13,46.87,1810603.0
2017-10-16,47.72,3727849.0
2017-10-17,47.94,2049042.0
2017-10-18,47.35,1609023.0
2017-10-19,46.81,1643342.0
2017-10-20,46.18,1269787.0
2017-10-23,45.52,2031296.0
2017-10-24,45.17,2186231.0
2017-10-25,44.4,2036852.0
2017-10-26,44.98,1572210.0
2017-10-27,45.8,2181925.0
2017-10-30,46.4,1383114.0
2017-10-31,46.74,952697.0
2017-11-01,47.55,2055980.0
2017-11-02,47.34,920661.0
2017-11-03,48.96,2725604.0
2017-11-06,50.35,3161790.0
2017-11-07,50.19,2202506.0
2017-11-08,50.43,1986874.0
2017-11-09,49.63,3532378.0
2017-11-10,49.75,1584604.0
2017-11-13,49.28,1767282.0
2017-11-14,48.5,3948803.0
2017-11-15,49.19,2539382.0
2017-11-16,49.25,2897562.0
2017-11-17,48.7,2008025.0
2017-11-20,48.02,1740608.0
2017-11-21,47.9,1099541.0
2017-11-22,47.89,1590390.0
2017-11-24,47.96,697819.0
2017-11-27,47.19,1069161.0
2017-11-28,47.6,1210451.0
2017-11-29,48.0,1401318.0
2017-11-30,48.32,1888193.0
2017-12-01,48.48,1780673.0
2017-12-04,48.34,2352876.0
2017-12-05,47.5,1005227.0
2017-12-06,46.49,1860013.0
2017-12-07,46.83,1731883.0
2017-12-08,47.4,1217760.0
2017-12-11,47.7,2079492.0
2017-12-12,47.85,1933084.0
2017-12-13,48.48,2609880.0
2017-12-14,49.78,4129767.0
2017-12-15,49.6,2809215.0
2017-12-18,49.68,2009531.0
2017-12-19,49.28,1670395.0
2017-12-20,49.36,1442602.0
2017-12-21,51.64,2958547.0
2017-12-22,53.0,3694337.0
2017-12-26,54.13,1771771.0
2017-12-27,53.96,2016195.0
2017-12-28,54.26,1716096.0
2017-12-29,53.84,2793949.0
2018-01-02,54.7,3022066.0
2018-01-03,55.27,2414408.0
2018-01-04,55.01,2300051.0
2018-01-05,55.2,1652352.0
2018-01-08,54.54,2919476.0
2018-01-09,53.94,1764449.0
2018-01-10,53.88,2373473.0
2018-01-11,54.44,2334576.0
2018-01-12,54.73,1316573.0
2018-01-16,55.81,3572703.0
2018-01-17,55.68,1832831.0
2018-01-18,55.31,1240108.0
2018-01-19,55.46,953563.0
2018-01-22,55.39,1214189.0
2018-01-23,57.16,2552661.0
2018-01-24,57.9,3566510.0
2018-01-25,58.79,2546437.0
2018-01-26,59.99,2148267.0
2018-01-29,59.04,1354021.0
2018-01-30,56.99,2130060.0
2018-01-31,56.56,1737392.0
2018-02-01,57.86,1793786.0
2018-02-02,56.01,2084715.0
2018-02-05,54.99,2912033.0
2018-02-06,55.5,2387294.0
2018-02-07,55.39,2136008.0
2018-02-08,53.15,1572593.0
2018-02-09,55.57,3907413.0
2018-02-12,56.45,2852118.0
2018-02-13,57.4,2170679.0
2018-02-14,58.18,1492845.0
2018-02-15,57.91,1156130.0
2018-02-16,57.64,1645743.0
2018-02-20,58.03,2429593.0
2018-02-21,56.73,2742033.0
2018-02-22,56.24,1894467.0
2018-02-23,55.71,1740668.0
2018-02-26,56.27,1558715.0
2018-02-27,54.67,2915447.0
2018-02-28,52.52,2533278.0
2018-03-01,51.88,3313040.0
2018-03-02,52.18,2545586.0
2018-03-05,53.29,3136375.0
2018-03-06,54.7,1912263.0
2018-03-07,54.05,1955709.0
